Be(CN)2 mp-35687
Mg(CN)2 mp-36940
La2MgNi2 mp-4952
PH8BrN4 mp-505498
Na2Ca(PO3)4 mp-541522
ThB4 mp-542573
SrHfO3 mp-550908
BaHg2(ClO)2 mp-555736
SiO2 mp-556564
SiO2 mp-557017
SbIrC2(OF3)2 mp-557748
BaAg2(HgO2)2 mp-557862
SiO2 mp-558200
Ba2MnSi2ClO7 mp-558848
K2Zn6O7 mp-559112
KY(CO)8 mp-559781
Na2Ca(AsO3)4 mp-560545
SiO2 mp-560754
Ba4Nd2Cu2O9 mp-560766
SiO2 mp-561291
K2EuTa5O15 mp-565929
Mg2B24C mp-568556
Ce2Ga12Pd mp-568885
Ge23Mo13 mp-569901
K3AgSn3Se8 mp-571594
SiO2 mp-600006
SiO2 mp-600076
La2Ga12Ni mp-604613
LiEu(SO4)2 mp-621928
K3NaSn3Se8 mp-628185
Ba4Sm2Cu2O9 mp-636383
Bi2O3 mp-637599
SiO2 mp-638038
Pu2SnPd2 mp-640044
Pu2Ni2Sn mp-640051
Yb2Ga10Ru3 mp-644533
Hf2Ni2Sn mp-646507
Er2Ga10Os3 mp-647247
Mn4Si7 mp-680339
Sn3Ru2 mp-680677
KRb2Mo(OF)3 mp-694891
K2NaMo(OF)3 mp-706271
Y2MgNi2 mp-754185
BaCa2I6 mp-766287
Ba2CaI6 mp-766351
Li6Ti2O7 mp-770399
Sr2CaI6 mp-771570
Ba3La2Cl12 mp-771914
BaSr2I6 mp-772861
TbNbO4 mp-780033
BaNd2PdO5 mp-8514
BaSm2PdO5 mp-8515
Tm2MgGe2 mp-865403
Y2MgGe2 mp-865747
OsN2 mp-1018852
Sr4Li2Si4N8O mp-1020592
Ca2SnGe2 mp-1078274
Sc2SnAu2 mp-1078810
CsDyBr3 mp-1079040
Si2W3 mp-1079377
Tb2SnAu2 mp-1079634
Tm2CdGe2 mp-1079644
U2SnPt2 mp-1080130
Pu3Si2 mp-1080146
Gd(BC)2 mp-1080176
Er2Ni2Sn mp-1080713
Nd2CdCu2 mp-1080722
Er(BC)2 mp-10856
LiCa2HC3 mp-1104693
TeBr6 mp-1104734
Mg2VB2Ir5 mp-1105469
Mg2CoB2Ir5 mp-1106047
Sn3O4 mp-1179450
YbB4 mp-1189298
Y5Al3C4 mp-1190521
SiN3F7 mp-1191312
Hg(Br3N2)2 mp-1192675
Ba4In2Te2S5 mp-1193666
Sr2GdCu2RuO8 mp-1194240
NbBr5N2 mp-1195813
Tm2Fe3Si5 mp-1196684
Cs2U6Pd4S17 mp-1196686
Y2Fe3Si5 mp-1197725
Yb5(Ni2Ge5)2 mp-1198492
Yb5(Ni2Sn5)2 mp-1198689
Dy5(Si5Ir2)2 mp-1198889
Pr2CdNi2 mp-11990
Yb5(Ge5Ir2)2 mp-1199005
Ce5(Sn5Rh2)2 mp-1199090
Ti9Ni2(B4Ru9)2 mp-1199093
Rb2U6Pd4S17 mp-1200206
Ho2Fe3Si5 mp-1200585
SiO2 mp-1203655
Sm5(Sn5Rh2)2 mp-1205030
LaMnO3 mp-1205375
Y2MgSi2 mp-1205496
Ce2Si2Sn mp-1205534
Pr2MgSi2 mp-1205589
Nd2CdRh2 mp-1205619
Ho2MgSi2 mp-1205678
Pr2MgPd2 mp-1205716
La2MgSi2 mp-1205762
Dy2MgCu2 mp-1205987
Ce2SnPd2 mp-1206052
Ho2CdPd2 mp-1206107
Tb2MgNi2 mp-1206554
Dy2CdCu2 mp-1206555
Tb2CdNi2 mp-1206784
Sm2MgCu2 mp-1206905
Cr(BMo)2 mp-1206931
Tm2CdPd2 mp-1207238
Zn10Cr(B4Rh9)2 mp-1207569
Yb5(Si5Ir2)2 mp-1207588
Y2SnAu2 mp-1207749
Tm2SnAu2 mp-1207817
Tl3GeF7 mp-1208140
Tl4GeI6 mp-1208159
Tl2PtI6 mp-1208181
Sm5(SiB4)2 mp-1208836
Sc2MnB2Ir5 mp-1208987
ScTl3F6 mp-1208995
Sc2CuB2Ir5 mp-1209000
Sc2AlB2Ir5 mp-1209025
Rb3ScF6 mp-1209282
Na2HoTa5O15 mp-1210516
Na2HoNb5O15 mp-1210526
Lu2SnAu2 mp-1210987
K2PrNb5O15 mp-1211647
K2HoNb5O15 mp-1212050
Dy5(SiB4)2 mp-1212823
Dy3C4 mp-1213387
Al7Cu2Rh mp-1214887
Sc2FeB2RuRh4 mp-1219428
LiB3 mp-1222413
Cs3TiF7 mp-12244
Ba2LaNb5O15 mp-1228649
Mo5O14 mp-1239172
Dy3Pd2 mp-12543
Pr2CdPd2 mp-12974
K2RbPdF5 mp-14334
Tb2MgPd2 mp-16652
Rb3NiF7 mp-17362
Pu2SnPt2 mp-19947
Zr2Ni2Sn mp-20146
U2SnRu2 mp-20705
Rb3CrF7 mp-20919
U2SnPd2 mp-21337
U2Fe2Sn mp-21357
K5V3F14 mp-21564
Sc2Fe3Si5 mp-21588
K3Fe5F15 mp-21676
Tb2Fe3Si5 mp-22468
Ce2MgCu2 mp-22810
Er15C19 mp-22827
DyB4 mp-2719
Tl4HgBr6 mp-27293
Tl4HgI6 mp-27375
Tl6SI4 mp-27938
Tl6SCl4 mp-28242
Tl6SBr4 mp-28518
Tl2GeTe5 mp-28639
KAuSe2 mp-29138
Pr2MgNi2 mp-2926
Mn2Hg5 mp-30720
Dy2Pd2Pb mp-31088
CaSiO3 mp-3382
BaGd2PdO5 mp-505438
Sm2Si5Ru3 mp-505681
Ho4NiB14 mp-505720
Sn(Mo2O3)2 mp-505802
RbAlF4 mp-5259
Lu2Fe3Si5 mp-541557
Sc3B2Rh5 mp-542020
Sc2MnB2Rh5 mp-542022
Th2Ru6C5 mp-5439
BaNd2PtO5 mp-556525
SiO2 mp-558203
Tl4CrI6 mp-567325
Ca36Sn23 mp-568774
K2SnCl6 mp-570173
Tl4CdI6 mp-570339
Pr7Al7Co6 mp-5711
Nd(BC)2 mp-5765
Cd(In2I3)2 mp-616218
Rb3H5Pt mp-642845
Rb3H5Pd mp-643022
Sr2Pb3 mp-669913
Sm2Pd2Pb mp-672272
Ti9Fe2(B4Ru9)2 mp-684003
Sb2OsC6(OF2)6 mp-6880
Sb2RuC6(OF2)6 mp-6891
Sm2Si5Ru3 mp-697708
K2SnBr6 mp-707190
CsRb2SiF7 mp-7380
Ba3Y2F12 mp-752420
Ag2Hg5 mp-759790
Ba3(YI6)2 mp-768611
Ba3La2Br12 mp-771951
Rb3PdF5 mp-8201
SmB4 mp-8546
Ho2MgGe2 mp-863723
Lu2MgGe2 mp-865129
Tb2MgGe2 mp-867301
BaDy2PdO5 mp-9740
BaSm2PtO5 mp-9757
BaMgPb mp-1018653
CeS2 mp-1018663
DyS2 mp-1018675
LaTeCl mp-1018752
MgAgSb mp-1018797
NdCoP mp-1018813
PrSbTe mp-1018936
KMgBi mp-1019105
PuTe2 mp-1019107
SmGeRu mp-1019109
SmTe2 mp-1019266
CaGeN2 mp-1029446
TiNi mp-1067475
CNCl mp-1071791
YbFeSi mp-1072082
Mg2Si mp-1074652
YbSe2 mp-1077033
YbTe2 mp-1077459
Ce2BiN mp-1078363
LaBi2Au mp-1078401
Nd2BiN mp-1078445
BaAlGeF mp-1078453
U(NiAs)2 mp-1078649
Th(GePt)2 mp-1078793
LaCoSb2 mp-1078968
Sr(AlAu)2 mp-1079278
Dy(GePt)2 mp-1079316
LaNiAsO mp-1079362
Nd(SiIr)2 mp-1079449
CeFeSb2 mp-1079507
BaAgSeF mp-1079647
Th(CoP)2 mp-1079824
Ba(SbPd)2 mp-1079967
Ce(SnPd)2 mp-1080026
PrPOsO mp-1080083
Sm(NiSn)2 mp-1080144
U(SiAu)2 mp-1080533
U(CuSn)2 mp-1080696
HfCuGeAs mp-1080723
LaAsRuO mp-1084754
SmCoAsO mp-1091397
Sm(GePt)2 mp-1092291
TiSiAg2O5 mp-1094028
Sm(PIr)2 mp-1095072
Gd(CuSn)2 mp-1095106
UFeC2 mp-1095137
LiLaBi2 mp-1095149
BaFeS mp-1096808
YCuAs2 mp-10991
BaSnF4 mp-1103397
BaErMn2O5 mp-1188765
Ag5TePO4 mp-1191803
TaBr5N2 mp-1197863
Lu10In20Ni9 mp-1198338
Yb3C4 mp-1199344
HgH16(Br3N2)2 mp-1203456
Ce2SiPd14 mp-1203477
TbAgAs2 mp-1206043
NaCeCuTe4 mp-1210305
CoAsPd mp-1226053
SmS2 mp-1232273
CaCrN2 mp-1245524
NbSeN mp-1246323
ReTeN mp-1246820
SnPbN2 mp-1246924
Li2FeSiO5 mp-1304562
NaZnAs mp-13097
BaCuTeF mp-13287
HfSiTe mp-13963
NpAsS mp-15691
VPO5 mp-19000
NdMnAsO mp-19823
PrCuSb2 mp-19848
ZrSiTe mp-19917
YCuSb2 mp-19943
Ba2InO3F mp-19956
LaMnGe mp-20195
Sr2MnCuSO3 mp-20239
CeFeSi mp-20245
LaAgSb2 mp-20271
Ce(GePt)2 mp-20400
NpTeAs mp-20721
MnAlGe mp-20757
Li2CeSb2 mp-20779
GdTiGe mp-20869
DyTiSi mp-20954
HoCuSb2 mp-21015
TbCoSi mp-21203
SrCuSeF mp-21228
FeTe mp-21273
HoCuAs2 mp-21364
UNiAs2 mp-22159
SmCuSeF mp-22392
Ce(SiPt)2 mp-22438
PrFeAsO mp-22491
CuI mp-22863
PbBrF mp-23008
CuBiSeO mp-23116
H4BrN mp-23675
NaAlSi mp-27335
TmIO mp-27439
CaClF mp-27546
ThNCl mp-28065
K2PtI6 mp-28247
YCuP2 mp-30208
AcClO mp-30273
Ho10In20Ni9 mp-30729
LaIO mp-30993
NiGePd mp-3274
ZrSiS mp-3938
MgCuAs mp-4083
UP2 mp-413
ErTiGe mp-4743
ZrGeSe mp-4878
USnTe mp-504687
CeMnSbO mp-510487
LaFePO mp-510668
NdSiRu mp-5239
Sr2MnClO3 mp-542187
Dy(SiNi5)2 mp-542389
LaCuTeO mp-546790
BaPb2IF5 mp-554245
NpIO mp-556939
TlF mp-557835
SiO2 mp-558947
LiBi(PdO2)2 mp-559893
NiSe mp-571033
SiO2 mp-600072
LaCuSO mp-6088
YNiBC mp-612670
KCeCuTe4 mp-613927
LuNiBC mp-6188
CeCoGeH mp-644499
Sr6Bi2O11 mp-675103
Sr6Ta2O11 mp-676378
MgTi3Pb5WO15 mp-694933
CsNaS mp-6973
H12AuC4N mp-697715
KMgSb mp-7089
NaMgSb mp-7090
Li(CuO)3 mp-753848
ZrSeO mp-756134
Li3CrClO4 mp-756743
Li2BiBO5 mp-768764
YBrO mp-768906
TmClO mp-772222
KCaBi mp-773137
HfSiS mp-7916
ZrSnTe mp-9289
SrTiN2 mp-9517
TaMoN mp-9587
PrBrO mp-975666
Nd(NiBi)2 mp-976277
K3IO5 mp-984107
RbCaAs mp-9845
SbBrO mp-989189
SnBrCl mp-989194
LiBeP mp-9915
BaMgSi mp-9934
SnO mp-999142
Ce(CuSb)2 mp-1006321
KCdSb mp-1018652
CeSe2 mp-1018665
DyTe2 mp-1018679
HfSb2 mp-1018717
KMgP mp-1018737
LaCoSi mp-1018740
NbGeAs mp-1018812
PuSe2 mp-1018954
SmFeSi mp-1019100
SmSe2 mp-1019253
Sm(SiPt)2 mp-10298
BaHfN2 mp-10322
KN mp-1064119
YbS2 mp-1076966
Bi2S2O mp-1078366
NdNiSb2 mp-1078507
ZrNiP2 mp-1078514
SrAgSF mp-1078562
H4W mp-1078595
SrBiS2F mp-1078631
ZrCuGeAs mp-1078698
SmFeSb2 mp-1078705
U(GeIr)2 mp-1078742
Sm(AlAu)2 mp-1078787
Ce(NiSn)2 mp-1078794
SmSb2Pd mp-1078805
Ce(AlAu)2 mp-1078886
Ce(PIr)2 mp-1079211
Th(SiPt)2 mp-1079221
NbCrN3 mp-1079356
Er(NiSb)2 mp-1079414
U(GeRh)2 mp-1079648
CeSb2Pd mp-1079881
U(CoGe)2 mp-1079975
Dy(SiPt)2 mp-1080061
LuCuSb2 mp-1080126
SrZnAsF mp-1080135
SrAgTeF mp-1080438
TiCuSiAs mp-1080455
UNiSb2 mp-1080551
Nd(GeIr)2 mp-1080558
BaCuSF mp-1080650
Th(CoAs)2 mp-1080800
ThCuPO mp-1087483
Ce(AsRh)2 mp-1087498
TbSF mp-10930
BaCdAsF mp-1095151
LaCu4P3 mp-1105256
Sr2VFeAsO3 mp-1106248
CS mp-1147643
HoBrO mp-1178160
VPO7 mp-1188916
Ce2Ga9CoGe2 mp-1193354
Cs5V5FeCl6O13 mp-1198376
Tm10In20Ni9 mp-1199794
LiBiO2 mp-1205315
ZrGeN2 mp-1245523
ZrCdN2 mp-1245655
SbTeN mp-1245707
BiTeN mp-1246309
TaSeN mp-1247523
LaZnSbO mp-12515
Sr(GaAu)2 mp-12780
Cd3SiO5 mp-13820
Pr3Co29(Si2B5)2 mp-16084
Lu3Co29(Si2B5)2 mp-16093
UAs2 mp-1657
Ca(Al5Cr)2 mp-18142
WO3 mp-19443
NiAsRh mp-19768
PrMnSi mp-20333
KCoO2 mp-20528
CeS mp-20560
ZrCuSiP mp-20588
KNaEuNbO5 mp-20737
SrFeAsF mp-20807
Nd(NiAs)2 mp-20836
YMnSi mp-21249
LiFeAs mp-21471
NaFeAs mp-22152
NdTiGe mp-22331
LaTiAgO4 mp-22621
DyFeSi mp-22698
U(SiIr)2 mp-22758
BaIF mp-22951
SrBrF mp-23024
LaClO mp-23025
BiBrO mp-23072
CaHCl mp-23859
BaHCl mp-23861
BaHI mp-23862
CaHI mp-24204
SrHBr mp-24423
USb2 mp-2707
PH4Br mp-27689
UBrN mp-27762
LaHO mp-28255
CsReF8 mp-29842
HoCuP2 mp-30195
TiCd mp-30500
USeO mp-3217
KLiTe mp-4495
EuBrO mp-504727
USb2Ru mp-505019
Ce(PRh)2 mp-505502
Sr(CuSb)2 mp-505515
FeS mp-505531
CeTe2 mp-505536
SmMnSbO mp-510488
EuCuSeO mp-510596
CsNaTe mp-5339
LaSF mp-5394
YZnAsO mp-546011
CrAg3ClO4 mp-555993
SrSbSe2F mp-556194
NaLaMgWO6 mp-556619
Ba2InClO3 mp-558243
KNaPrNbO5 mp-558317
PrCoGe mp-567712
UBi2 mp-569858
SiO2 mp-600015
BaFe(Si2O5)2 mp-603241
Na2TiSiO5 mp-6138
Li2TiSiO5 mp-6332
Li2Y5In9 mp-638690
BaH5ClO3 mp-642834
LaSb2Au mp-644143
NaLaTiO4 mp-6514
LiLaTiO4 mp-6521
Ce(SnPt)2 mp-672267
LaSb2Au mp-675224
KNaO mp-6948
LaZnPO mp-7060
LaOF mp-7100
CaGaN mp-7263
NaCuSe mp-7433
Li2FeSiO5 mp-753936
USiS mp-754474
LiNiP mp-754516
ZrSiO mp-7915
HfGeSe mp-7917
USiS mp-7932
ThSO mp-8136
KLiS mp-8430
NaLiS mp-8452
KNaPrTaO5 mp-861944
Pu(SiPt)2 mp-867963
RbLiSe mp-9250
Nd(NiSb)2 mp-976380
Th(NiSn)2 mp-980110
ScOF mp-989178
SnBrF mp-989193
ScClO mp-989195
GeClF mp-989197
PbBrCl mp-995147
PrN mp-999295
BaMgSn mp-1018654
CeO2 mp-1018664
DyScSb mp-1018677
DySe2 mp-1018683
PdO2 mp-1018886
FeBiAsO mp-1022732
MgAl2 mp-1039192
Cs2Ti(AgS2)2 mp-10488
Cs2Ti(CuSe2)2 mp-10489
PrAsSe mp-1072185
PtO2 mp-1077716
Th(AlAu)2 mp-1078533
LaCrAsO mp-1079055
LuCuAs2 mp-1079944
Bi2O3 mp-1080122
CeSe2 mp-1080268
CeSe2 mp-1080341
CeSe2 mp-1080363
CeSe2 mp-1080856
ZnO mp-1093993
SrMg2 mp-1094301
MgGa2 mp-1094628
Ni(AsO2)2 mp-1096784
Dy(Fe2Si)2 mp-1104283
Sm(Re2Si)2 mp-1104658
Pt(I2O)2 mp-1104704
Er(Ni2P)2 mp-1105062
Zr(Fe2P)2 mp-1105063
KLaMoO5 mp-1147623
CO2 mp-11725
K2NaNb(OF2)2 mp-1173071
BrN mp-1182030
CrBr2 mp-1183765
U2SnPt2 mp-1188099
Ho2SnAu2 mp-1188895
Ga3Rh mp-1188977
Ga3Ir mp-1189634
BaU(PS4)2 mp-1194605
SrTh(PS4)2 mp-1194714
NaY(Te2O5)2 mp-1195227
NaSbO6 mp-1197324
Gd2Fe14C mp-1197388
Ba3Ti2(O3F5)2 mp-1199184
BaSm2Sc2O7 mp-1200892
Cd3As2 mp-1201202
Yb(Co2Ge)2 mp-1207593
Te(RhO3)2 mp-1208293
Ti3Zn22 mp-1208498
Sc2SnAu2 mp-1209036
Rb2Ti(AgS2)2 mp-1209316
Pd3Se2S mp-1209912
Mn2TeO6 mp-1210598
K2Ti(CuS2)2 mp-1211474
LiCa11Sb9 mp-1211639
K2Na4Fe2O5 mp-1211809
YThFe14B mp-1216311
TbNdFe14B mp-1217651
SrBi2Br2O3 mp-1218502
Re2NiO6 mp-1219152
NdYCo14B mp-1220235
LiCa2CuN2 mp-1222411
Cr(ReO3)2 mp-1226109
Ca11(OsN5)2 mp-1245381
Ca11(TeN5)2 mp-1245712
Ca11(TiN5)2 mp-1245957
SrSnN2 mp-1246034
Mg11(CN5)2 mp-1246307
Ba11(CN5)2 mp-1246400
Ca11(RuN5)2 mp-1246606
Cd11(CN5)2 mp-1247120
Ca11(PbN5)2 mp-1247162
MgF2 mp-1249
Zr3Al2 mp-13470
U(RhO3)2 mp-13836
Li2PdF6 mp-13985
Li2PtF6 mp-13986
K2Na4Be2O5 mp-14324
KTaF6 mp-1540904
DyB2C mp-15644
ZnAg2P2O7 mp-16102
Ti(SnO2)2 mp-18288
GdSiRu mp-19875
Cr2WO6 mp-19894
PbO mp-19921
Li3CuO3 mp-19970
Dy(Fe2Ge)2 mp-20247
SnO mp-2097
Ni(SbO2)2 mp-21275
Ta2CrO6 mp-21512
Ca(Cu2P)2 mp-22295
Sn(PbO2)2 mp-22467
Pb3O4 mp-22633
CaCl2 mp-22904
BaClF mp-23432
Mg(SbO2)2 mp-27219
ThIN mp-28067
Ga2TeO6 mp-28931
Sr2GeN2 mp-29089
Ca2GeN2 mp-29809
TaAgF6 mp-29993
BaZrN2 mp-3104
Er3Al2 mp-31181
Ba(TlHg)2 mp-3392
ThTeO mp-3718
Ca11(CN5)2 mp-4800
MnCu(Te2O5)2 mp-505342
Hf2Ni2Sn mp-510041
Er(Ni2As)2 mp-510482
VPO5 mp-554181
SiO2 mp-554665
SiO2 mp-555556
Na3Fe2P2O8F3 mp-556871
SiO2 mp-559347
NiF2 mp-559798
Ce2WC2 mp-567492
Ta3P mp-567846
Nd2WC2 mp-569275
N2 mp-570747
Dy2Fe14C mp-571165
CaBr2 mp-571166
Nd2MoC2 mp-603912
CrSe mp-604915
Yb(Fe2Ge)2 mp-613612
PuS2 mp-639690
CO2 mp-644607
Rb2Ti(CuS2)2 mp-7129
SeO2 mp-726
BaSr2I6 mp-754224
BaCa2I6 mp-754572
Ho2TeO6 mp-755588
Hg(BiO3)2 mp-755853
Cr(SbO3)2 mp-756024
Tm2TeO6 mp-756339
Lu2TeO6 mp-756389
Li3MnO3 mp-756408
KNbF6 mp-7571
Na3CuO3 mp-761827
Hg(SbO3)2 mp-768291
K4Co2O5 mp-770883
Li3CuS3 mp-774745
Fe3(OF2)2 mp-778668
ZnTe2O5 mp-779698
LiCu2F5 mp-781864
Na2SnF6 mp-8081
ErCl2 mp-861968
YbO2 mp-864801
YbB2C mp-866809
PuO2 mp-867166
CsAg5Te3 mp-9206
MgTa2O6 mp-9650
LuBrO mp-973981
HgF2 mp-974603
UBiSb mp-980664
ScClO mp-990436
NbAgF6 mp-997394
Sr2FeSO3 mvc-3245
Cd4SF6 mp-1013726
CrN2 mp-1014366
SiO2 mp-1021503
Li6CrN4 mp-1029498
Li6OsN4 mp-1029826
Li6RuN4 mp-1030649
Ca2Zn mp-1039208
CdB2 mp-1072852
Cd3As2 mp-10762
Mg2NiH2 mp-1078818
Be3P2 mp-1084771
Ni(BiO3)2 mp-1101457
U(Mn2P)2 mp-1103857
Hf(Ni2As)2 mp-1104089
Sr(Cd2Pt)2 mp-1104117
Zr(Ni2As)2 mp-1104853
Dy(BRh)4 mp-1105740
Y2SnAu2 mp-1105850
Ce(BRh)4 mp-1106048
Th(BRh)4 mp-1106347
PtN2(ClO)2 mp-1179899
Pd5(N9Cl5)2 mp-1180013
GeBr2 mp-1184708
Li10Co4O9 mp-1185179
Li10Ni4O9 mp-1185196
Ag2O3 mp-11872
Tm2SnAu2 mp-1188107
MnV2Ga2Co3 mp-1188235
Ba2ThS6 mp-1189897
PtN2(ClO)2 mp-1193012
PtN2(ClO)2 mp-1193285
Fe mp-1194030
EuAl3(PbO4)2 mp-1196233
Sm2Fe14C mp-1196278
BaNd2In2O7 mp-1197371
CaSnO6 mp-1197808
Ba3Co2(NO2)12 mp-1198060
Nd2Fe14C mp-1199650
CaTi2FeO6 mp-1200872
Sr2(FeO2)3 mp-1200902
HgS2(IN2)2 mp-1200918
CdPbO6 mp-1201044
CaSnO6 mp-1201737
Ho2Cu4Br13N3 mp-1203055
Si mp-1204046
V2S3O14 mp-1204094
Ce2Fe14C mp-1215108
Y4CdMo3O16 mp-1216342
PrNdCo14B mp-1219868
Ba11(SiN5)2 mp-1245390
Na6TeN4 mp-1245607
Ru(CN)2 mp-1245685
Na6OsN4 mp-1245752
K6OsN4 mp-1246625
Na6SN4 mp-1246661
Fe6WN4 mp-1246939
Li6TeN4 mp-1247058
Li6SN4 mp-1247242
Na6RuN4 mp-1247453
Na6CrN4 mp-1247493
Cs6OsN4 mp-1247513
Cd3As2 mp-1372
KSbO3 mp-14607
LuAl3(PbO4)2 mp-14760
K2ZnP2O7 mp-16695
WO2 mp-19372
U(Ni2P)2 mp-20048
PtO2 mp-20119
PbO2 mp-20725
Cd3P2 mp-21185
YTl5Cu2(NO2)12 mp-21963
Ce(CoB)4 mp-22165
In3Co mp-22236
Li2MoF6 mp-22439
Bi2O3 mp-22891
HgI2 mp-23192
MgH2 mp-23710
Cd3P2 mp-2441
TiO2 mp-2657
AsCF3 mp-27274
Pb2OF2 mp-27355
Hg(Mo3Cl7)2 mp-27779
Mg(BiO3)2 mp-28447
Cd4OF6 mp-28855
Cd(W3Br7)2 mp-29052
CuW3Cl7 mp-29557
KBiO3 mp-29799
Si(CN2)2 mp-30160
Ta2NiO6 mp-32308
Tb2O3 mp-32927
Li10Zn4O9 mp-3297
Ag2O mp-353
Cu2O mp-361
Mg(SbO3)2 mp-3653
Ni(SbO3)2 mp-505271
Zr(Ni2P)2 mp-505598
Zr2Ni2Sn mp-510040
BaGd2Mn2O7 mp-510248
MoO2 mp-510536
K2Zn6O7 mp-540728
Rb3P(W3O10)4 mp-554622
La3As2ClO7 mp-555073
OsC4(ClO2)2 mp-555997
NaBi2Sb3O11 mp-556287
SrCr2O7 mp-557093
Nd5Mo3O16 mp-558671
KrF2 mp-558928
K4U(PO5)2 mp-559639
Rb3Mo12PO40 mp-560115
SiO2 mp-561301
YTl5Co2(NO2)12 mp-561655
Lu14(InCo)3 mp-567143
Er2Fe14C mp-567623
BCl mp-567944
CuMo3Cl7 mp-568397
Na10(Ga2Sn)3 mp-568580
Nd2Fe14C mp-568729
HgI2 mp-568742
LiCa10MgSb9 mp-569282
Ba2LiN mp-605860
Yb2Pt2Pb mp-630862
Na2ZnP2O7 mp-6491
TbAl9(Fe2Si3)2 mp-6563
KNiPS4 mp-662530
Y2O3 mp-673247
Ho2O3 mp-685148
K5YNi2(NO2)12 mp-687239
SiO2 mp-6947
H24C8S(NO2)2 mp-707249
K3H3Pd mp-707337
MgH12(ClO5)2 mp-707373
ZnB8(H2N)4 mp-720897
Ba4Br6O mp-752424
Li10Fe4S9 mp-752856
Mn4OF6 mp-752976
Sn2OF2 mp-753683
Cu4OF6 mp-753717
Ba2CaI6 mp-753731
Fe4OF6 mp-753762
Cr4OF6 mp-753915
Li6CrS4 mp-753966
Ba4OF6 mp-754354
Na6MgO4 mp-755084
Li2FeF6 mp-755193
BaNa6O4 mp-755322
Na3CuO2 mp-755401
Y2TeO6 mp-755549
Sr2CaI6 mp-756131
MgP2(H8O5)2 mp-758660
Li2TiF6 mp-7603
Na6NiO4 mp-760327
Yb4Br6O mp-760635
VF3 mp-765663
Li10Cu4S9 mp-766521
Nb2NiO6 mp-766838
Sr4Br6O mp-768810
Li5BiO4 mp-768986
Li6CrO4 mp-772552
Li5BiS4 mp-774732
K2O mp-776104
Li5SbS4 mp-776255
Li7CuO4 mp-780217
Mg3As2 mp-7844
Mg3P2 mp-8085
Hf3Al2 mp-8462
Na3MnO3 mp-849299
FeO2 mp-850222
SnO2 mp-856
TeI2 mp-862773
TeBr2 mp-867355
HoAl3(PbO4)2 mp-8888
Au2S mp-947
La3Ir3O11 mp-9612
NdCl2 mp-973953
Sm(BRh)4 mp-978569
CsGaH4 mp-984550
