Na4Th(WO4)4 mp-1200418
Na2MgB4(H5N)4 mp-1204556
KY(CO3)4 mp-1204855
LaNi3B mp-1205795
RbIO2 mp-1209265
PrSi2Ir3 mp-1209310
H2INO2 mp-1212399
H4NF3 mp-1212676
ZrInCuS4 mp-1215325
YCoNi mp-1215957
YBiRu2O7 mp-1215989
TiCoCuS4 mp-1216991
TaAgWO7 mp-1218048
RbNbTeO6 mp-1219576
Nd2NbInO7 mp-1220555
NaYTiNbO6F mp-1220733
NaNbWO7 mp-1221017
MnCrInS4 mp-1221691
LuFeCu mp-1222314
LiTaWO7 mp-1222430
LiNbWO7 mp-1222567
KAlNiF6 mp-1223554
Ho2CdS4 mp-1224073
InFeCoO4 mp-1224078
Gd2GaSbO7 mp-1224682
Dy2ScNbO7 mp-1225349
CsVZnF6 mp-1225824
CsUSbO6 mp-1225841
CsFeCoF6 mp-1226043
CrFeS4 mp-1226336
CeOsRu mp-1226566
BeP2 mp-1227358
CsMnCrF6 mp-1228863
CsCrCuF6 mp-1228892
MgScMnS4 mp-1246550
MgMnInS4 mp-1246814
MgNiMoS4 mp-1246946
MgVCoS4 mp-1247035
LaMgMnS4 mp-1247059
MgTiNiS4 mp-1247127
MgCrMoS4 mp-1247147
Fe(NiO2)2 mp-1291193
SrHfO3 mp-13109
Ag2Te2O7 mp-13211
RbB(CN)4 mp-13591
TlB(CN)4 mp-13592
CeZn2 mp-1385
Er(CuO2)2 mp-15186
Ca(CuO2)2 mp-1540145
Na5Y(WO4)4 mp-18944
BaWO4 mp-19048
CaMoO4 mp-19330
CaWO4 mp-19426
Na5Lu(MoO4)4 mp-19464
Na2Te2O7 mp-20254
BaIn2 mp-22141
VBiO4 mp-23044
TcH4NO4 mp-23925
ReH4NO4 mp-24128
Te5(O2F11)2 mp-27575
LiBiF4 mp-28567
Na4Cu2S3 mp-28789
Ca(AuO2)2 mp-2898
Cu4SiP8 mp-28995
Sr11(ReO6)4 mp-29908
Hg3(SI)2 mp-29956
TlIO4 mp-30032
Fe3O4 mp-31770
BaCeO3 mp-3316
Ti(FeO2)2 mp-33684
Mg2SnO4 mp-34022
SrRuO3 mp-34212
Zn(FeO2)2 mp-34296
Al2CrS4 mp-36310
Fe(NiS2)2 mp-37276
Co2NiO4 mp-38683
LiCaTa2O6F mp-39511
CsTiNiOF5 mp-41473
NaCaNb2O6F mp-42255
CaSiO3 mp-5096
LaNbO4 mp-5295
Mg2SiO4 mp-5392
Na5Lu(WO4)4 mp-541643
Co2GeO4 mp-548805
SiO2 mp-555394
K4Th(MoO4)4 mp-555417
LuPO4 mp-555586
SiO2 mp-557933
Na4Th(MoO4)4 mp-560175
SiO2 mp-560336
CsNiPdF5 mp-560600
ThCl4 mp-567431
DyZn2 mp-570093
Na4Pu(MoO4)4 mp-641281
NaPO3 mp-648072
YbZn2 mp-657
Mg2SiO4 mp-673808
In2NiS4 mp-674493
UTa2O7 mp-675679
SiC4(SN)4 mp-680462
MgH6(NCl)2 mp-697168
Li2HN mp-699284
ReAgO4 mp-7094
Ca3Mn2(GeO4)3 mp-744259
Li3FeOF3 mp-752488
LiNiPO4 mp-753481
TlAsO4 mp-754214
LiNbFeO4 mp-754546
Li2NbVO4 mp-755466
LiNiSbO4 mp-756254
CeHfO4 mp-756276
AgBrO4 mp-756342
VCoO4 mp-756413
LiVNiO4 mp-756943
CoSbO4 mp-758123
KTcO4 mp-7621
Ca3Ta2O8 mp-769266
Ba2Ta2O7 mp-769571
Li3AlNiO4 mp-770491
Li4Ti9O20 mp-772090
MgSiO3 mp-772412
LiFeCuO4 mp-775462
SrCaI4 mp-850277
SrCaI4 mp-850305
Ba(AuO2)2 mp-9297
ThGeO4 mp-9756
Hf(VH2)2 mp-976724
CO2 mp-995224
FeO2 mvc-11993
CaMn2O4 mvc-12108
Mg(AgO2)2 mvc-5984
Mg(CuO2)2 mvc-5997
MgMn2O4 mvc-6007
Zn(NiO2)2 mvc-6139
Ca(CoO2)2 mvc-6423
Mg(SbO2)2 mvc-6495
Ti2ZnO4 mvc-6531
Zn(SnO2)2 mvc-6532
Ca(SbO2)2 mvc-6540
Ca(CuO2)2 mvc-6579
MgMn2O4 mvc-6916
Zn(NiO2)2 mvc-6924
CaV2O4 mvc-6927
MoO2 mvc-6944
BeGeAs2 mp-1009088
CaMg3SiN4 mp-1019579
LiCaAl3N4 mp-1020107
ThSiPt mp-1025098
CeSiPt mp-1072580
SmSiPt mp-1077109
LaGeIr mp-1077512
CuPN2 mp-1078469
HoAgSe2 mp-1079429
LaAsO4 mp-1095309
AlCuBr4 mp-1102536
Mg2SiO4 mp-1103987
LaAlGe mp-11511
Li3MnV(PO4)3 mp-1177608
BaSrI4 mp-1178505
AlHg2O2F5 mp-1182875
AlHg2O2F5 mp-1189716
Li8TeN2 mp-1190809
SrCu2(BO3)2 mp-1191148
Mg(ClO5)2 mp-1192665
Cu4Br6N4O mp-1193718
SrMn2V2O8 mp-1194563
CsPSe6 mp-1194666
Rh2(Se3Br2)3 mp-1194813
H8C5 mp-1195106
Ba4Ga4SnSe12 mp-1195344
NpH4ClO4 mp-1195494
SiH12C8(NO2)8 mp-1195524
La8Sb2S15 mp-1195582
Ba9U4(Ag5S12)2 mp-1195654
Na5LuH4(C2O7)2 mp-1195683
SrV2(CoO4)2 mp-1195702
Nd8Sb2S15 mp-1195765
Ba4LiGa5Se12 mp-1197353
CuH36S8I2(N3O4)3 mp-1197502
Sc5OsCl9 mp-1198309
SiH8(CBr)4 mp-1198339
K9CuS8(NO9)2 mp-1199172
MgB2H4C8(N4O)2 mp-1200331
Zr(PO4)2 mp-1201586
CsCoF4 mp-1202342
Ba5Cr3F18 mp-1204444
CsY(BH4)4 mp-1204501
NdSiNi mp-1206381
U3Al2Ge3 mp-1207666
U3Ga2Ge3 mp-1207924
V3Pb5F19 mp-1208227
LiAlH2 mp-1211149
VH3O4 mp-1216479
TiNF mp-1216730
RbNaCaTh(Si2O5)4 mp-1219651
Rb2BaCl4 mp-1219789
LaGaSi mp-1222823
LiU4As3O20 mp-1223108
KSnAuSe3 mp-1223442
KAgSnSe3 mp-1223690
K2P3NO12 mp-1224262
DyB4(IrRh)2 mp-1225314
Bi2Te mp-1227413
BaSrV4(NiO4)4 mp-1227604
Pr2MgSe4 mp-1232185
Tb2MgS4 mp-1232385
AlFe4Hg2O2F mp-1238368
CdGeN2 mp-1245527
LiIrN2 mp-1245555
KRuN mp-1245750
Sr3TaCoO7 mp-1274989
SrLaCoO4 mp-1276666
CePIr mp-12920
Al2NiO4 mp-1297665
Sr3NbCoO7 mp-1308264
TlCuSe2 mp-14090
Ca(AgO2)2 mp-1540016
Li6NiO4 mp-1641670
NaMg4(AsO4)3 mp-17771
KCoO2 mp-18895
CdMoO4 mp-19039
BaMoO4 mp-19276
LuVO4 mp-19295
TaAs mp-1936
Na5Y(MoO4)4 mp-19497
NbAs mp-2059
Gd(CuO2)2 mp-20707
EuAsPt mp-20732
Bi2O3 mp-23195
RbIO4 mp-23450
H10SO8 mp-24118
Fe(SeO3)2 mp-25261
Ga2TeS2 mp-27255
Be(BH4)2 mp-27344
SeO3 mp-27519
Ba(GeP)2 mp-27809
Ba(GeAs)2 mp-27810
AlCuCl4 mp-28020
Si2H2S3 mp-28090
Ga2TeSe2 mp-28423
S2O5F2 mp-28676
Na4SnSe4 mp-28768
WS9Cl4 mp-29051
Sr6Cu3N5 mp-29136
VSbO4 mp-29146
Zn(Mo4O5)2 mp-29325
Na4SnS4 mp-29628
Ce(Ni2Sn)2 mp-30510
Ce2Se3 mp-32578
Nd2Se3 mp-32688
Er2Se3 mp-32736
La2Te3 mp-32755
Tm2S3 mp-32933
La2UTe4 mp-33533
Ba(LaS2)2 mp-33615
Ca(PrS2)2 mp-34185
Sr(SmS2)2 mp-34508
Ca(LaTe2)2 mp-36031
Ba(PrS2)2 mp-36223
P2S2O3 mp-3667
LiYF4 mp-3700
Sr(GdS2)2 mp-37183
Ba(LaSe2)2 mp-37741
Nd2SmS4 mp-38901
Sr(NdSe2)2 mp-39033
ZnSnP2 mp-4175
Nd(CuO2)2 mp-4371
KReO4 mp-4757
Li2B4O7 mp-4779
CuN3 mp-504768
CaZnF4 mp-5104
ZnSnAs2 mp-5190
Rb5Nb3OF18 mp-540995
BeZnO2 mp-550433
Pr8Sb2S15 mp-554935
NaReO4 mp-5558
Ga3Pb5F19 mp-556117
Sr11(OsO6)4 mp-556809
Na2Si2O5 mp-557290
RhC2ClO2 mp-559788
NaLi3SiO4 mp-559904
SiO2 mp-560152
Li2B4O7 mp-560463
BaNaZr2F11 mp-561234
ThBr4 mp-570229
Cs3Li2Ga(MoO4)4 mp-573196
Ge8Pd21 mp-582201
CuAg3S2 mp-644883
NaPO3 mp-648053
Sm11(CoB)40 mp-649331
KC(NO2)3 mp-669555
Sm2PbSe4 mp-674804
Yb(NdS2)2 mp-675244
Yb2SmS4 mp-675912
Ce2PbS4 mp-675925
Sm(GdS2)2 mp-676424
K3UO2F5 mp-6785
ZrN6O17 mp-680356
Li10Sn(PS6)2 mp-696123
Li10Si(PO6)2 mp-696125
Li10Si(PS6)2 mp-696129
Li10Sn(PO6)2 mp-696136
Rb3LiZn2(MoO4)4 mp-697222
SnH8(CI)4 mp-698357
CuH12C5S4N mp-698375
KSrAs(H4O3)4 mp-703559
Li10Sn(PSe6)2 mp-705516
Li10Si(PSe6)2 mp-706277
As4S11(N6Cl7)2 mp-706455
Na6H2Pd(S2O7)2 mp-707021
TcAgO4 mp-7206
Ag2H12S(NO)4 mp-723002
LiVF4 mp-755244
NbRhO4 mp-756638
LiV(CO3)2 mp-757720
LiVF4 mp-758091
Zr4N2O5 mp-758272
Cr2O5F2 mp-758873
TaAlO4 mp-760396
TaRhO4 mp-760402
AsRhO4 mp-760507
Cu2NiO4 mp-768225
Sr3GeO5 mp-771411
Cd(CuO2)2 mp-772099
Li3LaNiO4 mp-776434
LiFeF5 mp-776770
Pd4Se mp-7818
Li2Si4O7 mp-985637
Al5(BiSe4)3 mvc-12088
Al5(BiS4)3 mvc-12090
CaCu2(Si2O5)4 mvc-12787
Re2O7 mvc-15954
Mg(CoO2)2 mvc-6920
SnS2 mp-1002063
BeGeP2 mp-1013527
MgGeAs2 mp-1016200
RbVN2 mp-1029312
CO2 mp-1077316
CeSe2 mp-1080260
CeSe2 mp-1080332
CeSe2 mp-1080372
NaGaTe2 mp-1094098
KPO4 mp-1095434
KGaTe2 mp-1097013
Zr4CoP mp-1102006
KPO4 mp-1102824
Hf4CoP mp-1103031
TeBr6 mp-1104734
Np2Te3 mp-1173507
SrO10 mp-1179224
SrO10 mp-1179236
Sn3O4 mp-1179450
PH8NO4 mp-1179823
Ca(BH4)2 mp-1191340
Hg(Br3N2)2 mp-1192675
NbBr5N2 mp-1195813
Cs2U6Pd4S17 mp-1196686
LiGa(SeO3)2 mp-1198930
CuH36S8N11O18 mp-1199734
Rb2U6Pd4S17 mp-1200206
Ho2Fe3Si5 mp-1200585
Cs2Te4O9 mp-1203081
Si(AgP)2 mp-1206152
ZnC4(N2O)4 mp-1207468
Tl4GeI6 mp-1208159
Tl2PtI6 mp-1208181
SrGeO4 mp-1208652
ScTl3F6 mp-1208995
Rb3Li2Al(MoO4)4 mp-1209431
PNO4 mp-1209569
KP(HO)4 mp-1211399
Fe5(GeO4)3 mp-1213223
Dy3C4 mp-1213387
Al7Cu2Rh mp-1214887
Rb2BaBr4 mp-1219768
P2Pb4SO12 mp-1220066
Li14MgSi4 mp-1222798
La6Sb4(SO4)3 mp-1223262
Cs2BaBr4 mp-1226237
BaSrV4(CuO4)4 mp-1227667
Cs2BaCl4 mp-1229192
Y2MgS4 mp-1232030
La2MgSe4 mp-1232037
Mg(InSe2)2 mp-1232056
Eu2MgSe4 mp-1232080
Tm2MgSe4 mp-1232082
Pr2MgS4 mp-1232088
Lu2MgS4 mp-1232115
Mg(ScS2)2 mp-1232119
Mg(ScSe2)2 mp-1232161
Ho2MgSe4 mp-1232173
Y2MgSe4 mp-1232187
Pm2MgSe4 mp-1232208
La2MgS4 mp-1232240
Ho2MgS4 mp-1232248
Lu2MgSe4 mp-1232258
Tb2MgSe4 mp-1232278
Mg(InS2)2 mp-1232295
Pm2MgS4 mp-1232392
AlCoN2 mp-1245486
YAlN2 mp-1245628
LiMnN2 mp-1246000
CuBS2 mp-12954
TlCuS2 mp-14089
RbLa(MoO4)2 mp-18473
Nb4CoP mp-21447
K5V3F14 mp-21564
Sc2Fe3Si5 mp-21588
InCuTe2 mp-22261
Nb4SiNi mp-22396
Tb2Fe3Si5 mp-22468
InCuS2 mp-22736
UFeC2 mp-22753
InCuSe2 mp-22811
Er15C19 mp-22827
Tl4HgI6 mp-27375
Tl6SI4 mp-27938
Tl6SCl4 mp-28242
Tl6SBr4 mp-28518
Cs2V4O9 mp-28948
Cd(AuF4)2 mp-29169
Hg(AuF4)2 mp-29170
ZnCN2 mp-29826
Pr2Te3 mp-32581
Sm2Se3 mp-32594
Ba3P2 mp-32606
Lu2S3 mp-32642
Pu2Se3 mp-32672
Pr2S3 mp-32692
Ho2S3 mp-32787
Ac2S3 mp-32800
Y2S3 mp-32891
La2S3 mp-32906
Sr(CeS2)2 mp-33392
Ba(PrSe2)2 mp-33606
CuAsSe2 mp-33975
Ce(SmS2)2 mp-34009
Ca(HoS2)2 mp-34011
Tm2MgS4 mp-34116
CsTaN2 mp-34293
Tb2CdS4 mp-34376
Sr(GdSe2)2 mp-34770
MgGeP2 mp-34903
Sm(DyS2)2 mp-34987
Ca4Sb2S mp-35269
Ca(LaS2)2 mp-35421
Pr2CdSe4 mp-35630
La2USe4 mp-35651
ZnSiAs2 mp-3595
Pr2UTe4 mp-36305
La2CdS4 mp-36395
Pr2USe4 mp-36515
CdGeP2 mp-3668
La2CdSe4 mp-36733
Sr(CeSe2)2 mp-36819
Pr2CdS4 mp-36912
Ce2SmS4 mp-37045
Sr(NdS2)2 mp-37108
Ce(NdS2)2 mp-37199
Ca(PrTe2)2 mp-37520
Rb4Cl2O mp-38099
Sr(SmSe2)2 mp-38152
Ca(TbS2)2 mp-38327
Sr(ErS2)2 mp-38728
ZnSnSb2 mp-4756
ZnSiP2 mp-4763
GaAgTe2 mp-4899
CdGeAs2 mp-4953
AlCuS2 mp-4979
LiGaTe2 mp-5048
Sm2Si5Ru3 mp-505681
Ho4NiB14 mp-505720
Ba6CdAg2(SnS4)4 mp-532680
GaAgS2 mp-5342
Zr11Sb18 mp-542044
SiO2 mp-546794
GaAgSe2 mp-5518
KC(NO2)3 mp-555972
Zn2SiO4 mp-556163
SiO2 mp-556564
SiO2 mp-557017
KY(CO)8 mp-559781
Tl4CrI6 mp-567325
Tl4CdI6 mp-570339
Hg(CN)2 mp-573909
SiO2 mp-600006
SiO2 mp-600076
Cd(In2I3)2 mp-616218
P(CN)3 mp-622020
RbP(HO2)2 mp-642831
RhC2ClO2 mp-654105
Tb2S3 mp-673644
La2CdTe4 mp-674329
SrUS2 mp-674944
Sm2ZnS4 mp-675067
Nd2PbSe4 mp-675100
Dy2PbS4 mp-675209
Sr(YbS2)2 mp-675445
Sm2PbS4 mp-675511
Nd2PbS4 mp-675620
Yb(SmS2)2 mp-675677
Yb(GdS2)2 mp-675856
Ce2PbSe4 mp-676072
Yb(DyS2)2 mp-676154
Gd2PbS4 mp-676498
Yb(CeS2)2 mp-676762
Yb2Se3 mp-684694
Sb2OsC6(OF2)6 mp-6880
Sm2Si5Ru3 mp-697708
AsH6NO4 mp-703470
BeH8(NO5)2 mp-706913
SiS2 mp-7583
CaGeN2 mp-7801
AlCuSe2 mp-8016
AlCuTe2 mp-8017
ZnCdTe2 mp-971837
CuBSe2 mp-983565
FeS2 mvc-11070
Cu2S mvc-13442
MoS2 mvc-7052
WS2 mvc-7053
TiS2 mvc-7054
CsAgC2 mp-10101
Cd4SF6 mp-1013726
NaGaTe2 mp-10164
SiC2 mp-1019097
Sr4Li2Si4N8O mp-1020592
PbS2 mp-1025039
Li6CrN4 mp-1029498
Li6OsN4 mp-1029826
Li6RuN4 mp-1030649
Gd(BC)2 mp-1078898
LaAlO3 mp-1080080
CeSe2 mp-1080363
CeSe2 mp-1080637
CeSe2 mp-1080856
CeSe2 mp-1080860
Nd(BC)2 mp-1084804
Er(BC)2 mp-1095058
Ni(AsO2)2 mp-1096784
CrN2 mp-1097032
CeSe2 mp-1098707
Dy(BRh)4 mp-1105740
Ce(BRh)4 mp-1106048
Th(BRh)4 mp-1106347
PtN2(ClO)2 mp-1179899
Pd5(N9Cl5)2 mp-1180013
Li10Co4O9 mp-1185179
Li10Ni4O9 mp-1185196
Tb5Ga3 mp-1188342
U3Se5 mp-1189525
Ba2ThS6 mp-1189897
NaNiPO11 mp-1192849
PtN2(ClO)2 mp-1193012
PtN2(ClO)2 mp-1193285
BaU(PS4)2 mp-1194605
SrTh(PS4)2 mp-1194714
NaY(Te2O5)2 mp-1195227
Er3Ir2 mp-1196567
Tm2Fe3Si5 mp-1196684
Y2Fe3Si5 mp-1197725
TaBr5N2 mp-1197863
Er3Ga2 mp-1198546
Ba3Ti2(O3F5)2 mp-1199184
Yb3C4 mp-1199344
CaTi2FeO6 mp-1200872
HgS2(IN2)2 mp-1200918
Cd3As2 mp-1201202
Nd3Ga2 mp-1203103
HgH16(Br3N2)2 mp-1203456
La6InCo13 mp-1203758
Si mp-1204046
Y5Ni2Sb mp-1207758
Ti3Zn22 mp-1208498
Rb3ScF6 mp-1209282
Pd3Se2S mp-1209912
Lu5BiPd2 mp-1210532
Lu5Ni2Sb mp-1210754
Sc7As3 mp-1219422
BaCa2N2 mp-1245603
Na6TeN4 mp-1245607
Na6OsN4 mp-1245752
Ba(ZnN)2 mp-1245788
K6OsN4 mp-1246625
Na6SN4 mp-1246661
Fe6WN4 mp-1246939
Li6TeN4 mp-1247058
Li6SN4 mp-1247242
Na6RuN4 mp-1247453
Na6CrN4 mp-1247493
Cs6OsN4 mp-1247513
AgSbTe2 mp-1247876
CoF3 mp-1271282
Zr2Si mp-1278
PdO mp-1336
Cd3As2 mp-1372
RbAlF4 mp-13997
Ca(BC)2 mp-15607
DyB2C mp-15644
Ti(SnO2)2 mp-18288
TmCoC mp-19754
Pu5Ru3 mp-1992
Ni(SbO2)2 mp-21275
TbCoC mp-22158
Ce(CoB)4 mp-22165
Sn(PbO2)2 mp-22467
Pb3O4 mp-22633
HgI2 mp-23192
Tl5Se2I mp-23488
Th2Zn mp-2387
GaH4NF4 mp-24091
Cd3P2 mp-2441
CrSb2 mp-2666
Mg(SbO2)2 mp-27219
AsCF3 mp-27274
Tl4HgBr6 mp-27293
Pb2OF2 mp-27355
K2PtI6 mp-28247
PtS mp-288
Cd4OF6 mp-28855
Sr2GeN2 mp-29089
Ca2GeN2 mp-29809
Tl4SnTe3 mp-3019
Pu5Os3 mp-30823
CeSi4Ni9 mp-31051
Li10Zn4O9 mp-3297
TaO2F mp-33997
CaTiO3 mp-3442
Tl4Te3Mo mp-35138
SrHfO3 mp-3721
SiB2Mo5 mp-4984
SrPbF6 mp-504677
MnCu(Te2O5)2 mp-505342
Lu2Fe3Si5 mp-541557
RbCuC2 mp-5425
VPO5 mp-554181
SiO2 mp-554755
SiO2 mp-555556
Na3Fe2P2O8F3 mp-556871
K3SO4F mp-557035
SrCr2O7 mp-557093
AlTlF4 mp-557233
SiO2 mp-559347
K4U(PO5)2 mp-559639
Lu14(InCo)3 mp-567143
Ta3P mp-567846
BCl mp-567944
TlInSe2 mp-568517
HgI2 mp-568742
ThC2 mp-570108
K2SnCl6 mp-570173
Tb5BiAu2 mp-570187
Pr6Fe13Pb mp-582984
SiO2 mp-600002
SiO2 mp-600080
Ba2LiN mp-605860
SiO2 mp-639480
Sr3GaO4F mp-6509
TbAl9(Fe2Si3)2 mp-6563
NaY3F10 mp-676023
PbO mp-677074
Sb2RuC6(OF2)6 mp-6891
NaMgPH12O11 mp-703517
K2SnBr6 mp-707190
H24C8S(NO2)2 mp-707249
MgH12(ClO5)2 mp-707373
ZnB8(H2N)4 mp-720897
SeO2 mp-726
RbN3 mp-743
Cr5Si3 mp-7506
Ba4Br6O mp-752424
LiAgF4 mp-752768
Li10Fe4S9 mp-752856
Mn4OF6 mp-752976
FeO mp-753682
Sn2OF2 mp-753683
Cu4OF6 mp-753717
Fe4OF6 mp-753762
Cr4OF6 mp-753915
Li6CrS4 mp-753966
Ba4OF6 mp-754354
Na6MgO4 mp-755084
BaNa6O4 mp-755322
MgP2(H8O5)2 mp-758660
Na6NiO4 mp-760327
Yb4Br6O mp-760635
Li10Cu4S9 mp-766521
Sr4Br6O mp-768810
Li5BiO4 mp-768986
Li6CrO4 mp-772552
Li5BiS4 mp-774732
K2O mp-776104
Li5SbS4 mp-776255
ZnTe2O5 mp-779698
Li7CuO4 mp-780217
LiCu2F5 mp-781864
Ca5Si3 mp-793
PtO mp-7947
YbB2C mp-866809
U3Si mp-956
AlTlSe2 mp-9579
Sm(BRh)4 mp-978569
PbSe2 mp-982261
CsGaH4 mp-984550
TcN mp-999086
ReN mp-999264
CsPbBr3 mp-1014168
Eu3AlO5 mp-1019729
Ca(BC)2 mp-10289
Ho5Ni2Sb mp-10500
TlInS2 mp-1078621
K3Mn mp-1078656
CeSe2 mp-1080631
Ba3SnS5 mp-1096842
Sr(Cu2Sn)2 mp-1104488
Ca5CdCu2 mp-1105558
Ca5Pt3 mp-1105651
Zr4NbGa3 mp-1105702
Cs3FeBr5 mp-1106332
Li5Cl3O mp-1106359
Ta2Be mp-11278
Th2Pd mp-1148
Zr2Fe mp-1159
Tb5BiAu2 mp-1179009
Tb5SbAu2 mp-1179018
KCrF3 mp-1180767
Eu5Si3H mp-1182046
Cs3CdH5 mp-1184118
Rb2Mg mp-1186834
Eu5Sn3H mp-1188090
Cs3ZnBr5 mp-1188115
Zr3W5 mp-1188207
In5Sb3 mp-1188565
Ho5Ni2Bi mp-1189131
Pb2Br5N mp-1189233
Cs3NiCl5 mp-1189297
Y5Ni2Bi mp-1189582
Ca(BeN)2 mp-11918
Rb2Ba6Sb5HO mp-1192750
CeNi9Ge4 mp-1193206
YCo9Si4 mp-1193464
La6Fe13Pb mp-1196549
Pr6Fe13Sn mp-1197173
Er3Rh2 mp-1198715
Mn3GeN mp-1205588
Y5SbPt2 mp-1207703
Y5SbPd2 mp-1207717
Y5BiPd2 mp-1207753
TlSn2I5 mp-1208036
Ti4CrBi2 mp-1208257
Sr4CaSi3 mp-1208721
Pr5Fe2Sb mp-1209713
Lu5SbPt2 mp-1210524
Lu5Ni2Bi mp-1210651
Ho5SbPt2 mp-1212195
Ho5SbPd2 mp-1212203
Ho5BiPt2 mp-1212213
Er21(In2Rh5)2 mp-1213466
Ca4MgSn3 mp-1214009
Ca5Sn3 mp-1214016
Ce3In4Ge mp-1214394
Ba3TiO5 mp-1214495
Ce12Sn5Ge3 mp-1214514
Ba2PrNb(CuO4)2 mp-1228503
Ba(RuN)2 mp-1245703
Mn2PbN2 mp-1245942
Ba(FeN)2 mp-1245963
Sr(MnN)2 mp-1246208
BaMg2N2 mp-1246414
Ba(NiN)2 mp-1247460
BaPdF4 mp-12623
Mn5B2P mp-12633
Ba(BeN)2 mp-12927
Mg2Pt mp-13208
Lu5SbPd2 mp-15846
AgAuF4 mp-16060
GePt3 mp-16315
BaCe2ZnS5 mp-16453
BaNd2ZnS5 mp-16455
BaCe2FeS5 mp-16532
BaNd2FeS5 mp-16533
BaSm2FeS5 mp-16534
Sr2EuNb(CuO4)2 mp-16786
Ge3Mo5 mp-17094
Ba5Sn3 mp-17325
Sr5Ge3 mp-17757
K3BeF5 mp-17895
Sr(Ni2Sn)2 mp-18127
PrCo9Si4 mp-18285
Ta2Ni mp-1867
SrS2 mp-1950
PdPb2 mp-20599
Tl4Te3Pb mp-20740
BaPbO3 mp-20991
U6Fe mp-21108
FeGe2 mp-21117
PtPb2 mp-21318
SiSe2 mp-22142
TlInSe2 mp-22232
RbInTe2 mp-22255
FeSn2 mp-22752
TlInTe2 mp-22791
In5Bi3 mp-23180
InSn2I5 mp-23417
CsSn2Br5 mp-23467
Sr2InI5 mp-23504
InPb2I5 mp-23520
KSn2Br5 mp-23541
KBrF4 mp-23550
KHF2 mp-23846
CsHF2 mp-24668
Tl3FeCl5 mp-27334
TlAgI2 mp-27801
Ca5Zn3 mp-2786
Th2AuF11 mp-29890
Ti5FeSb2 mp-30326
Nb5Ga3 mp-30704
CaSiO3 mp-3387
SrRuO3 mp-4525
SrZrO3 mp-5076
Ce(Ni2Sn)2 mp-510125
KAuF4 mp-5309
Sr5Cd3 mp-542484
SrTaNO2 mp-552454
SiO2 mp-554175
SiO2 mp-554258
SiO2 mp-554543
KBrF4 mp-556565
AgAs(XeF5)2 mp-557631
SrCrF4 mp-558281
SrCu2(BO3)2 mp-558472
RbBa4Sb3O mp-559270
U2AuF11 mp-561123
Nd5Si3 mp-567735
Sr mp-567826
Ta5Ga3 mp-568376
Tb5SbAu2 mp-569081
Lu7Sb3 mp-569251
Nb5Ga3 mp-570293
Pr5Tl3 mp-570469
Ti4NiBi2 mp-571457
Ba11In6O3 mp-605809
Ba5Pb3 mp-622106
Rb3ZnH5 mp-643651
Cs3MgH5 mp-643895
Rb6LiPr11Se12(Cl4O9)4 mp-645405
BaNd2ZnO5 mp-6468
Pu31Pt20 mp-680426
KH(IF6)2 mp-695892
V5As3 mp-7022
KAgF4 mp-7387
Ba3SiO5 mp-7765
CaPdF4 mp-8161
Ca3SnS5 mp-866830
TlN3 mp-870
Pr6Fe13Si mp-9537
Ba3TiS5 mp-9668
Hf2Si mp-9938
FeF4 mvc-13960
CaTiF4 mvc-14286
CaWF4 mvc-14340
ThGe2 mp-10128
PuGe2 mp-1016
CrN2 mp-1016059
ZrSi mp-1066771
HfV2 mp-1077017
YbSi2 mp-1077404
CeSe2 mp-1080295
CeSe2 mp-1087242
BaWO4 mp-1095315
YPaO4 mp-1100867
Sn2N2O mp-1101402
NdSmO2 mp-1101437
YAgSe2 mp-1101606
NaEuO2 mp-1101654
PrPO4 mp-1102008
MgAl2 mp-1102064
PuSn2 mp-1102067
PuPb2 mp-1102374
KPO4 mp-1102561
HoVO4 mp-1104326
Cr2FeO4 mp-1104680
CeSiIr2 mp-1105540
HfGa2 mp-11440
LiPrS2 mp-1173029
SrCeN2 mp-1173041
NaBiS2 mp-1173043
LuAgS2 mp-1173065
K2O mp-1173084
NaSbS2 mp-1173513
Mn2HgO4 mp-1176488
Ga2NiO4 mp-1178203
Cd(CoO2)2 mp-1178498
Pb(CO)4 mp-1179835
H2W2O7 mp-1181092
SmSi2Ni9 mp-1191393
YCo9Si2 mp-1191660
CeSi2Ni9 mp-1191823
Cs2Th(AsO4)2 mp-1192509
CeP2(NO4)2 mp-1192958
Sm3Zn22 mp-1201457
YCdBiO4 mp-1203156
Ba3InS4Cl mp-1205371
CsCaCl3 mp-1206863
ZrSiO2 mp-1207403
Y5BiPt2 mp-1207770
VBiO2 mp-1207870
ThGeO2 mp-1208213
UCl2 mp-1208294
Th(SiO)2 mp-1208594
SrOsO2 mp-1208673
NaReO2 mp-1210063
NaAlH2 mp-1210113
LuVO2 mp-1210719
LuPO2 mp-1210875
LiTbF2 mp-1211007
LiScF2 mp-1211128
KTcO2 mp-1211356
KReO2 mp-1211450
Ho5BiPd2 mp-1212221
LaCu9Sn4 mp-1212245
Er(PO)2 mp-1213464
CeP2N2O9 mp-1213838
CaWO2 mp-1213897
CeGeO2 mp-1213932
CaMoO2 mp-1214054
BaWO2 mp-1214266
BaMoO2 mp-1214454
TeAs2 mp-1217320
Sb2Te mp-1219477
P2S mp-1220021
As2S mp-1228819
YbCr2O2 mp-1237225
CsPb2Br5 mp-1238811
