H2S mp-697135
Ce3Zn22 mp-698212
NaMn2V3(PbO6)2 mp-706292
FeO2 mp-714904
MoO2 mp-714969
Ca2V3Co2AgO12 mp-743702
Ca(CuO)2 mp-754501
LiLuO2 mp-754605
SnO2 mp-755071
TbNbO4 mp-755781
Mg(AgO2)2 mp-756146
YbNdO2 mp-759367
Nb3Tl3O10 mp-759378
LiMn7O12 mp-770641
Hf2N2O mp-775788
NaPrO2 mp-8470
Si mp-92
Mg(MnS2)2 mvc-22
Ca(MnS2)2 mvc-36
Mg(CuO2)2 mvc-5884
Cr3N2 mp-1014318
C mp-1018088
Li3CoN2 mp-1029492
Li3YN2 mp-1029592
Tb2O3 mp-1056
CeSe2 mp-1096432
Pr3Bi4Au3 mp-1105252
La3Cu3Sb4 mp-1105594
La3Cu3Bi4 mp-1105893
Ho3Sb4Au3 mp-1106363
Mn3Al(SiO4)3 mp-1154487
Si3N4 mp-11607
Eu2O3 mp-1182469
Th2C3 mp-1188514
Tb3Cu3Sb4 mp-1188547
U3Sb4Pt3 mp-1188604
Lu3Sb4Au3 mp-1189199
U3Sn4Pt3 mp-1189480
Th3Ni3Sn4 mp-1189639
U3Sb4Pd3 mp-1189990
Gd2C3 mp-1189998
Zr2Pt mp-1191960
Cd2Tc2O7 mp-1192130
Ce3IrI3 mp-1192762
Yb(Al10Cr)2 mp-1195753
Mg3Bi2 mp-1196079
Mg3Sb2 mp-1196139
Cd3P2 mp-1197202
Rb3H12N5 mp-1198991
Zn4As3NO13 mp-1199534
KCd(BH4)3 mp-1199830
Ca3Al2O12 mp-1200701
Cs4Sr3(PO3)12 mp-1203903
Bi2O3 mp-1204405
Gd(Zn10Co)2 mp-1204825
Zr3Sb4Pt3 mp-1207448
Sm3Ni3Bi4 mp-1209049
Rb2Pb2O3 mp-1209489
Pu3Se4 mp-1209671
Pr3OsBr3 mp-1209814
La3OsI3 mp-1211014
K2Ge2O3 mp-1211960
La4(MoO4)9 mp-1212125
Hg3(SeF)2 mp-1212164
Gd3BBr3 mp-1212672
FeTe3O8 mp-1212714
Er4Fe mp-1213030
K2Re3TeC3(SN)3 mp-1213559
Cs2Pb2O3 mp-1213706
Cs2O3 mp-1213719
Ce3PBr3 mp-1213927
Ca3SbI3 mp-1214080
Ba4Pt mp-1214403
Be13Mo mp-1214523
Ba3N2 mp-1214623
Ba3SbI3 mp-1214632
U3Ni3(SnSb)2 mp-1216878
Th3(SbAs)2 mp-1217386
LaYC3 mp-1222904
LaLuC3 mp-1222954
SnTe3O8 mp-12231
Ca3Fe7(SiO4)6 mp-1227996
Ag3AuSeS mp-1229183
Na3VN2 mp-1245371
Na3YN2 mp-1245753
Na3BiN2 mp-1245776
K3YN2 mp-1246132
Li3BiN2 mp-1246199
Na3GaN2 mp-1246233
Na3CoN2 mp-1246407
Li3SbN2 mp-1246593
Li3AuN2 mp-1246686
Li3VN2 mp-1247342
Sm3Se4 mp-1344
Th3P4 mp-1347
Y3Sb4Au3 mp-13654
Ce3S4 mp-1382
Al(PO3)3 mp-14011
Lu2O3 mp-1427
Li6Ca12Mo4N16O3 mp-15202
Li6Ca12W4N16O3 mp-15203
Mg3N2 mp-1559
Sc4C3 mp-15661
Y2Fe2O7 mp-1568804
Li6Ca12Re4N16O3 mp-16181
Tl2O3 mp-1658
Pr2O3 mp-16705
Si mp-168
Tm2O3 mp-1767
Nd2C3 mp-1800
Be3N2 mp-18337
Tm2S3 mp-18529
Pu2C3 mp-19891
Mg3As2 mp-1990
Ce2C3 mp-20181
Sm3S4 mp-2038
K2Pb2O3 mp-20694
V2O3 mp-21579
Sc2O3 mp-216
Dy2C3 mp-2238
Ce3Te4 mp-22422
In2O3 mp-22598
La2O3 mp-2292
Th3Bi4 mp-23270
Si3(BiO3)4 mp-23331
Hg3(SCl)2 mp-23418
C mp-24
Mg3P2 mp-2514
Rb2O3 mp-2571
U2C3 mp-2625
Y2O3 mp-2652
Ca3PI3 mp-27272
Hg3(SeCl)2 mp-27851
Hg3(TeCl)2 mp-27852
Hg3(TeBr)2 mp-27853
C3N4 mp-2852
La3SiBr3 mp-29995
Tb3SiBr3 mp-30232
Th3As4 mp-382
Li3GaN2 mp-3887
Ru(OF3)2 mp-505242
Nb4Zn2C mp-505525
Mn2O3 mp-510604
Sc(PO3)3 mp-5207
TiTe3O8 mp-5214
FeO2 mp-540003
Th3Sb4 mp-552
Pm2O3 mp-553921
Pd3(PbS)2 mp-554993
SiO2 mp-555497
Na2Ca3Al2F14 mp-555730
SiO2 mp-555740
Ca3Zn3(TeO6)2 mp-555961
Dy3S4 mp-556095
Ba3Fe2Br2O5 mp-556428
SiO2 mp-556537
Li2Ca3Be3Si3(O6F)2 mp-560036
NaZn(PO3)3 mp-560174
Ba3Fe2Cl2O5 mp-560330
Ce3Se4 mp-567370
Be3P2 mp-567841
Sm2C3 mp-569335
Cd3N2 mp-569957
Mg2Si mp-570657
Sm3Te4 mp-571144
La4Pb3 mp-571336
Dy3Se4 mp-571400
Sm4Sn3 mp-571474
K2Hg(CN)4 mp-6051
SiO2 mp-638049
Ni3(BiS)2 mp-642190
Pr3PtI3 mp-653855
Sm3S4 mp-673636
AlH12(NO5)3 mp-699485
NaH3C4S4(OF)12 mp-709432
Li3CuS2 mp-753714
Mn2Hg2O7 mp-754289
Mg(CoO2)2 mp-756442
Tb(BiO2)3 mp-757715
Hg3(SF)2 mp-7580
Na2Sn2O3 mp-761872
Li3CuS2 mp-766506
Cu2O3 mp-771359
Sr3TeO6 mp-772918
Al2O3 mp-776475
Li3MnV(PO4)3 mp-777545
Ho2O3 mp-812
Ca3N2 mp-844
Pr3Sb4Au3 mp-861503
K2Sn2O3 mp-8624
DyPt2 mp-916
Er2C3 mp-9544
Yb2C3 mp-9546
N2 mp-999498
Mg(ScSe2)2 mp-1001019
Y2MgS4 mp-1001024
CrN2 mp-1015780
Si(GeN2)2 mp-1020663
HfV2 mp-1043
CaW mp-1067260
FeNi2 mp-1072076
Ti2C mp-10721
MgIn2 mp-1077016
Cr2Fe mp-1077708
Yb2ZnSe4 mp-1103525
Zn2SnO4 mp-1103830
Cr(InS2)2 mp-1103898
Al2HgS4 mp-1104053
Sc2CdSe4 mp-1104166
Li2Ca mp-11644
Nb6Hg(Br8O9)2 mp-1181991
SrMg2 mp-1187198
Ir2Pb2O7 mp-1190246
Nd2Ir2O7 mp-1190299
Mg3TiNi2 mp-1191806
Ta3Cr3N mp-1193113
Ce(Cd10Pd)2 mp-1197565
Sm(Cd10Ni)2 mp-1197639
Mg3(Al9Mo)2 mp-1201475
U(Zn10Co)2 mp-1202337
U(Zn10Ir)2 mp-1203280
Sm(Al10Cr)2 mp-1203416
Ce(Cd10Ni)2 mp-1203677
Sm(Cd10Pd)2 mp-1204974
Mg3(Al9W)2 mp-1205144
Zr4W mp-1207453
Zr4Mo mp-1207454
YBiO12 mp-1207734
Te3Pd5 mp-1208304
Nd2PdO4 mp-1210248
Ho4Fe mp-1213581
Ce4Fe mp-1213958
Ca4Pd mp-1214048
Ba4Pd mp-1214438
AgSbO12 mp-1214924
Eu2MgS4 mp-1232045
Pm2MgSe4 mp-1232231
SmS2 mp-1232269
Ho2MgS4 mp-1232270
Pm2MgS4 mp-1232294
Tb2MgSe4 mp-1232301
Pr2MgSe4 mp-1232394
Pb mp-1247117
Al2Fe2O7 mp-1258020
Se mp-12771
LiGa mp-1307
SrPt2 mp-1349
Nb2Hg2O7 mp-13803
UCo2 mp-1383
SmNi2 mp-1402
Ca2Ta2O7 mp-14026
TiCr2 mp-1425
Lu2MgS4 mp-14304
Tm2CdSe4 mp-14620
Si mp-149
Lu2Sn2O7 mp-15170
Sn3N4 mp-16031
UIr2 mp-1655
Cd2Re2O7 mp-16783
U(Al10V)2 mp-17188
DyFe2 mp-1757
ErRh2 mp-1762
Zn2Hg2OF6 mp-17972
Si(NiO2)2 mp-18766
Yb2V2O7 mp-18797
Fe2SiO4 mp-18816
V2CdO4 mp-18847
Tb2Mo2O7 mp-19200
Ni(RhO2)2 mp-19307
Zn(FeO2)2 mp-19313
ZnCr2O4 mp-19410
CdIn2O4 mp-19803
GdAl2 mp-19923
NaSbO3 mp-20011
CeFe2 mp-204
PuPt2 mp-20644
Fe3W3C mp-20696
CePt2 mp-2109
Ni2Mo4C mp-21536
Co3Mo3N mp-22166
Zn2PdO4 mp-22257
CaIn2O4 mp-22766
Bi2Pt2O7 mp-23341
HfCo2 mp-2337
Sn2Bi2O7 mp-23372
CaAl2 mp-2404
TiO2 mp-25262
PuFe2 mp-2570
Mn2NiO4 mp-29399
Be22Mo mp-30440
Na8SnSb4 mp-3138
Y2Sn2O7 mp-3370
Cd(GaO2)2 mp-3443
Ta2Sn2O7 mp-3593
Al2CdO4 mp-36866
Mg3(Al9Cr)2 mp-3778
Al2CdSe4 mp-3807
Ho2Sn2O7 mp-3884
Ce(Al10Cr)2 mp-3910
Ca2Nb2O7 mp-4155
Zn(CrS2)2 mp-4194
Ho2CdSe4 mp-4284
La2Ti2O7 mp-4423
Tb2Ti2O7 mp-4602
UAl2 mp-472
Tb2Sn2O7 mp-4991
Fe2W2C mp-504619
Ni2Hg2OF6 mp-504704
Fe(NiS2)2 mp-505522
Eu2Ti2O7 mp-505801
Ta3Al2CoC mp-510486
Y2Ti2O7 mp-5373
Na6Mg2C4SO16 mp-540866
Nb6Ni6O mp-541419
Co3W3N mp-541595
GdCo2 mp-542633
La2Hf2O7 mp-554235
Ta2Cd2O7 mp-5548
Tm2Ru2O7 mp-555716
La2Zr2O7 mp-557453
Hg2Sb2O7 mp-557697
Lu2Ru2O7 mp-557903
Dy2Tc2O7 mp-558960
Na3MgC2ClO6 mp-566231
LiEu2CBr3N2 mp-568863
CaIr2 mp-570436
Dy(Zn10Ru)2 mp-580113
KBiF4 mp-581857
Ta2H4O7 mp-625920
Eu2Ru2O7 mp-637431
Na17In12Ga29 mp-640442
Zr4Fe2H2O mp-644763
Hg4Pb2N6O19 mp-646297
Sb2Pb2O7 mp-647520
Nb2Cd2O7 mp-647999
C mp-66
Fe2Mo4C mp-669355
Cr(GaS2)2 mp-672297
Al2NiO4 mp-688785
Ho2CdS4 mp-6942
Ti3Zn3C mp-697076
ThMg2 mp-745
Tm2Pb2O7 mp-752411
Ho2Ge2O7 mp-753692
CaY2O4 mp-753815
Dy2Nb2O7 mp-754120
Nb2Pb2O7 mp-754711
SrSm2O4 mp-754942
La2Pt2O7 mp-755026
In2Sn2O7 mp-755027
CaTb2O4 mp-755044
In2Pt2O7 mp-755116
Tl2Ge2O7 mp-755159
Ga2HgO4 mp-755239
Lu2Pb2O7 mp-755375
Ho2Pt2O7 mp-755635
V2Si2O7 mp-756212
Cd(CoO2)2 mp-756301
Ga2NiO4 mp-756649
Eu2Pb2O7 mp-756670
Tb2Pb2O7 mp-769211
Be(CoO2)2 mp-770957
MgIn2O4 mp-7831
Sc2Ni mp-867501
TiS2 mp-9027
ZrCo2 mp-929
Ni2W4C mp-974038
FeS2 mvc-11411
CaV2O4 mvc-11563
Ca(MnS2)2 mvc-12954
MgMn2O4 mvc-15009
Y2Ni2O7 mvc-15985
Al2Cr2O7 mvc-3246
SnO2 mvc-4323
Mg(CuO2)2 mvc-4609
Mg(AgO2)2 mvc-4630
Ca(BiO2)2 mvc-4662
Ca(CuO2)2 mvc-4685
Zn(WO2)2 mvc-4842
Ti2ZnO4 mvc-5983
Mg(InSe2)2 mp-1001034
CrN2 mp-1014373
CrN2 mp-1016076
Lu2MgSe4 mp-10191
GdMn2 mp-1076939
Nb2Cr mp-1077258
CeSe2 mp-1080249
CeSe2 mp-1080252
CeSe2 mp-1080293
CeSe2 mp-1080360
Sc2CdS4 mp-10953
SnS2 mp-1095397
Co2NiO4 mp-1096547
CeZrO4 mp-1096878
Fe2SiS4 mp-1096954
CeSe2 mp-1100189
Ca2SnS4 mp-1100332
YbMg2 mp-1100782
Tm2Pt2O7 mp-1101257
Al2HgSe4 mp-1103510
Y2CdSe4 mp-1104125
Cd2SnO4 mp-1104726
SmPt2 mp-1127
PuRu2 mp-11556
Sn mp-117
CsGaO2 mp-1178397
Ta2O7 mp-1179055
Ta6Hg(Br8O9)2 mp-1179487
Bi2O3 mp-1188267
Ca2Sb2O7 mp-1190115
In2Ge2O7 mp-1190319
Cd2Sb2O7 mp-1191189
Nd2Tc2O7 mp-1191821
Eu2Mo2O7 mp-1191878
Ti2Fe mp-1192216
Fe3Mo3C mp-1193060
Zr4Os2C mp-1193527
Ni6W6C mp-1194082
Nb3Cr3N mp-1194250
U(Zn10Rh)2 mp-1198503
Yb(TiAl10)2 mp-1200740
HgN2 mp-1207010
Zr4Zn mp-1207459
ErAl2 mp-1208
Tm4Fe mp-1208166
Li2Cd mp-1210799
Dy4Fe mp-1213260
Be13W mp-1214511
La2MgSe4 mp-1232054
Tb2MgS4 mp-1232112
Pr2MgS4 mp-1232114
Eu2MgSe4 mp-1232132
SiO2 mp-12350
Y2Pt2S7 mp-1245981
Mg(GaS2)2 mp-1246286
Ca2Ni2SF6 mp-1246700
Mg(AlS2)2 mp-1247043
Al2Ni2O7 mp-1248873
La2Hf2O7 mp-12533
Al2Sn2O7 mp-1260244
Ti2Al2O7 mp-1261252
Tl2Pt2O7 mp-13801
Cd(RhO2)2 mp-14100
AlTlO2 mp-14105
Ca2Sb2O7 mp-14145
Mg(ScS2)2 mp-14307
ErIr2 mp-1495
Tm2MgSe4 mp-15802
Y2MgSe4 mp-15803
Pr2Te2O7 mp-16152
Zn3Ni2Ge mp-16227
DyS2 mp-16328
YbS2 mp-16479
YbFe2 mp-1665
SmFe2 mp-1729
Y2Mo2O7 mp-18265
ThOs2 mp-1828
Mg2Pd mp-18316
Ni2Hg2SF6 mp-18626
K8SnSb4 mp-18633
MgV2O4 mp-18900
Er2Mn2O7 mp-19256
Fe3O4 mp-19306
YbNi2 mp-1980
Sb2O3 mp-1999
GdRh2 mp-20084
Mg(InS2)2 mp-20493
K2Cd(CN)4 mp-20623
Y2Ru2O7 mp-20643
Si3N4 mp-2075
In2NiS4 mp-20960
Cr2FeS4 mp-21019
ZrMn2 mp-2116
CeMg2 mp-21419
Fe3S4 mp-21515
As2O3 mp-2184
In2HgS4 mp-22356
Ti4Cu2O mp-22432
Cd(InSe2)2 mp-22587
Co2NiS4 mp-22658
NdRh2 mp-2290
Bi2Ru2O7 mp-23445
MoO2 mp-25427
ZrV2 mp-258
Hf2Fe mp-2754
Be22W mp-30444
PuOs2 mp-30822
PuZn2 mp-30861
SiO2 mp-32895
UMn2 mp-339
Ho2Ti2O7 mp-33948
Y2CdS4 mp-35785
Tm2Ti2O7 mp-38418
NdAl2 mp-400
YbPt2 mp-410
DyNi2 mp-421
Tm2CdS4 mp-4324
Pr2Sn2O7 mp-4394
NdCo2 mp-445
Zn(CrSe2)2 mp-4697
Eu2Sn2O7 mp-505306
Ti3Al2NiC mp-505538
Cr3SiNi2 mp-505629
Li13In3 mp-510430
Na3In2Au mp-542680
BaAl2 mp-551
Ho2Hf2O7 mp-554082
Er2Tc2O7 mp-557806
Zn2SiO4 mp-558096
Sm2Tc2O7 mp-558131
Cd(InS2)2 mp-559200
Pr2Zr2O7 mp-559426
SiO2 mp-561090
Y2Hf2O7 mp-561442
C3N4 mp-563
Mg2SiO4 mp-5639
Yb2FeS4 mp-5643
Ce(TiAl10)2 mp-567387
BaRh2 mp-568430
Mg2Sn mp-570543
ErMn2 mp-571090
CaRh2 mp-571262
ThRu2 mp-574438
CeRu2 mp-607
Fe6W6C mp-624243
Fe(NiO2)2 mp-640147
Dy2V2O7 mp-642823
Sb2Pb2O7 mp-647374
Sb2O5 mp-647533
Nb8Zn4C3 mp-672681
OsPbO3 mp-680932
Eu2Zr2O7 mp-685944
ZrIr2 mp-715
Y2Pb2O7 mp-752849
Lu2Pt2O7 mp-753414
SrNd2O4 mp-753418
Tm2Zr2O7 mp-753905
Co2HgO4 mp-754069
Tl2Pb2O7 mp-755108
Dy2Sb2O7 mp-755316
La2Ce2O7 mp-755450
BaLa2O4 mp-755558
Ta2Pb2O7 mp-755731
Dy2Mn2O7 mp-755869
Ho2Zr2O7 mp-756066
Al2HgO4 mp-756317
Y2Pt2O7 mp-756347
Er2Nb2O7 mp-756393
TaTlO3 mp-756933
Sc2Ge2O7 mp-757450
Tb2Zr2O7 mp-760425
Sc2Si2O7 mp-7640
Zn(NiO2)2 mp-768586
Dy2Bi2O7 mp-769189
Nd2V2O7 mp-772562
Gd2V2O7 mp-773164
Sc2Pt2O7 mp-778152
Lu2CdS4 mp-8269
LiCoO2 mp-849273
CaSnS3 mp-866471
Ta4Ni2C mp-867754
Nb6Cd(Br8O9)2 mp-868020
NdIr2 mp-890
CsNbN2 mp-8978
Al2CdS4 mp-9993
Zn(FeS2)2 mvc-11245
Ti2ZnS4 mvc-11251
Ca(CoO2)2 mvc-11995
Ca(CoS2)2 mvc-12728
Mg(MnS2)2 mvc-12966
Ca(VS2)2 mvc-13564
Mg(VS2)2 mvc-14450
Ca(SbO2)2 mvc-4658
Mg(SbO2)2 mvc-4678
Zn(SnO2)2 mvc-4689
Ca(AgO2)2 mvc-4692
Zn(MoO2)2 mvc-4829
Mg(CoS2)2 mvc-78
MgCu2 mp-1038
CeSe2 mp-1080369
Ho2MgSe4 mp-1103791
Lu2CdSe4 mp-1103982
NaPrTe2 mp-11151
CrSiO4 mp-1143241
Si3(TeO6)2 mp-1143703
CsCoO2 mp-1147521
Ca3Ti2(SiO4)3 mp-1154470
Zn3Si3(SbO6)2 mp-1154534
Ca3Si3(NiO6)2 mp-1154587
Y2Si3(SnO4)3 mp-1154662
Ca3Si3(WO6)2 mp-1154711
Zn3Cu2(SiO4)3 mp-1157205
Y2Si3(WO4)3 mp-1157227
Al2Si3(SnO4)3 mp-1163929
Ca3Si3(MoO6)2 mp-1170750
Cr2(SiO4)3 mp-1172462
LiVO2 mp-1176523
LiCoS2 mp-1176776
Ho2Pb2O7 mp-1178175
CaTm2O4 mp-1178472
Ta6Cd(Br8O9)2 mp-1179521
PdC8(NCl3)2 mp-1180959
Ca3Al2O12 mp-1182533
DyMg2 mp-1183802
Ni2Sb2O7 mp-1190650
Hf2Pd mp-1190654
Eu2Hf2O7 mp-1191195
Eu2Pt2O7 mp-1191889
Zr(Zn10Co)2 mp-1195250
AlB7Pd15 mp-1195438
Zr(Zn10Cu)2 mp-1195710
SnC8(NCl3)2 mp-1198081
Mg11(Al2Cu)6 mp-1200279
Mg(BH4)2 mp-1200811
Na3V3Cr2O12 mp-1202673
Mg(BH4)2 mp-1202830
Rb6U2(Cu4S5)3 mp-1203307
Ba3Al2O12 mp-1204798
Y3Al3V2O12 mp-1207869
Y3Cr2(GaO4)3 mp-1207967
Tm3Ga5O12 mp-1208125
Y3Ga3(FeO6)2 mp-1208208
TaTlO12 mp-1208591
Zn12SiNi4 mp-1208620
Sr3Yb2O12 mp-1209029
Sr3Er2(GeO4)3 mp-1209197
Sm3Sc2(FeO4)3 mp-1209643
NbTlO14 mp-1210118
NaSbO12 mp-1210533
Lu4Fe mp-1210831
Li3Y3(TeO6)2 mp-1211226
Li3Pr3(TeO6)2 mp-1211386
Li3Lu3(TeO6)2 mp-1211646
K4Al2O mp-1211680
La3Sc2(GaO4)3 mp-1211869
La3In2(GaO4)3 mp-1211871
La3Tm2(GaO4)3 mp-1212025
Ho3Sc2Al3O12 mp-1212436
La3Lu2(GaO4)3 mp-1212454
Ca3Ge3(RhO6)2 mp-1214274
Ca3Tm2(GeO4)3 mp-1214304
Ca3Lu2(GeO4)3 mp-1214423
Al27V mp-1215157
Tm2MgS4 mp-1232279
La2MgS4 mp-1232281
V2Zn3(SiO4)3 mp-1251134
SiO2 mp-1256499
Mg3Ti2(SiO4)3 mp-1262556
Sc2Cd3(GeO4)3 mp-13771
Sr3Al2(SiO4)3 mp-14048
RbAlO2 mp-14070
Lu3Al5O12 mp-14132
Na3Li3Cr2F12 mp-14458
Y3Sc2Al3O12 mp-14678
Ca3Zn3(TeO6)2 mp-14778
Tb2Ru2O7 mp-15161
SrPd2 mp-1558
Si mp-16220
KSbO3 mp-16293
CeNi2 mp-1654
Ta3Co3C mp-17158
SmRu2 mp-1720
Zr2Fe mp-17682
Co2GeO4 mp-18758
In2Si2O7 mp-19784
Cr2FeO4 mp-20168
Sb2Pt2O7 mp-20863
CeOs2 mp-2098
Eu3Al5O12 mp-21757
Ca3Sc2(GeO4)3 mp-21989
Tl2Ru2O7 mp-22094
CrCuH18N6Cl5 mp-24013
Li3Cr2(PO4)3 mp-26739
TiBe2 mp-2749
Ni6Mo6C mp-30052
Y3Al5O12 mp-3050
PuNi2 mp-30803
Ho2Ru2O7 mp-30889
Lu2Ti2O7 mp-3200
Mg(RhO2)2 mp-3319
Tm2Sn2O7 mp-3334
Pr2Ru2O7 mp-3430
MgAl2O4 mp-3536
La2Sn2O7 mp-4086
Mg(GaO2)2 mp-4590
La2Zr2O7 mp-4974
WO2 mp-504110
Ti3Ni3O mp-504735
Nb3Co3C mp-505601
SmMg2 mp-529
ErCo2 mp-537
AgSbO3 mp-540872
SbAsPd5 mp-541021
Ge2C2(SF2)3 mp-541145
Na3In2Ag mp-542681
Nb2Cd2O7 mp-5472
Sr4Li(BO3)3 mp-554003
Bi2Os2O7 mp-554545
Mn2Fe3(SiO4)3 mp-555470
SiO2 mp-556257
Nb2Sn2O7 mp-556524
KBi6ClO9 mp-557071
Er2V2O7 mp-557684
Y2Zr2O7 mp-558411
KBi6IO9 mp-558501
SiO2 mp-558891
Ti2Bi2O7 mp-559482
K6U2(Cu4S5)3 mp-559811
SiO2 mp-559829
Cd2SiO4 mp-560842
SiO2 mp-600028
Na3Li3Fe2F12 mp-6247
Te3Pd13 mp-638586
Ca3Cr2(SiO4)3 mp-6414
Ca3Fe2(SiO4)3 mp-6672
Mg3Cr2(SiO4)3 mp-6700
Mg3(TiAl9)2 mp-684031
Ba3In2(HO)12 mp-740719
Sr3Fe2(HO)12 mp-744565
In2HgO4 mp-753983
Tb2Pt2O7 mp-754768
Y2HgO4 mp-755634
Zr2Bi2O7 mp-756175
Sm2Mn2O7 mp-756215
Li3Fe2(PO4)3 mp-765598
Mg2FeO4 mp-768465
Y2Ge2O7 mp-769396
AgAuO3 mp-776165
Sm2V2O7 mp-779427
La3Ga5O12 mp-780561
SiO2 mp-8352
Nb4Ni2C mp-864841
Na8TiAs4 mp-9071
Mg2SnO4 mp-973261
Zn(NiS2)2 mvc-11132
Mg3Si3(SnO6)2 mvc-3630
Zn3Si3(AgO6)2 mvc-3646
Zn3Co2(SiO4)3 mvc-3915
Ti3Al2(SiO4)3 mvc-4030
Ca3Cu2(GeO4)3 mvc-4220
Ti2Zn3(GeO4)3 mvc-4223
Zn3Sn2(GeO4)3 mvc-4227
Mg3Ag2(GeO4)3 mvc-4236
Ca3Ag2(GeO4)3 mvc-4248
Mg3Cu2(GeO4)3 mvc-4251
Ca3Ge3(BiO6)2 mvc-4268
Ca3Ge3(SbO6)2 mvc-4270
Al2Si3(WO4)3 mvc-4363
Ca3V2(GeO4)3 mvc-4394
Mg3V2(GeO4)3 mvc-4402
Zn3Ge3(MoO6)2 mvc-4440
Zn3Ni2(GeO4)3 mvc-4492
Zn3Ge3(WO6)2 mvc-4501
SiNiO4 mvc-4519
Zn3Cr2(GeO4)3 mvc-4588
Mg(BiO2)2 mvc-4682
Mg3Mn2(GeO4)3 mvc-5151
Ca3Mn2(GeO4)3 mvc-5319
Ca3Ga2(GeO4)3 mp-1019565
Si3(WO6)2 mp-1143551
Si3(MoO6)2 mp-1143651
Mg3Si3(NiO6)2 mp-1154758
Mg3Si3(WO6)2 mp-1157231
Zn3Si3(BiO6)2 mp-1157822
Y2Ti3(SiO4)3 mp-1163922
Cs6U2(Cu4S5)3 mp-1199290
Nd3Fe5O12 mp-1201849
SiO2 mp-1204026
Zn3Cd3(TeO6)2 mp-1207534
V2Cd3(GeO4)3 mp-1207985
Sr3Yb2(GeO4)3 mp-1209062
Na3Mg2V3O12 mp-1210549
Li3Eu3(TeO6)2 mp-1211152
Li3Ho3(TeO6)2 mp-1211542
Mn2Cd3(GeO4)3 mp-1212395
Eu3Sc2Al3O12 mp-1213328
Cd3Ga2(GeO4)3 mp-1213979
Ca3Mn2O12 mp-1214143
Ca3Al2(GeO4)3 mp-1214222
Ca3In2(GeO4)3 mp-1214247
Ca3Ti3Cr2O12 mp-1214263
Al2Cd3(GeO4)3 mp-1214967
Ho3Al5O12 mp-14388
Na3Li3Ti2F12 mp-14457
V2Fe3(SiO4)3 mp-21791
Ca3Al2(HO)12 mp-23882
Zr6NCl15 mp-531184
Na3Ga3(TeO6)2 mp-556143
Gd3Fe5O12 mp-557370
Er3Fe5O12 mp-560103
NaSr4(BO3)3 mp-560768
Tb3Ga5O12 mp-5965
Al2Fe3(SiO4)3 mp-6172
Mg3Fe2(SiO4)3 mp-6551
Ba4Na(BO3)3 mp-6575
Ca3Y2(GeO4)3 mp-669331
SiO2 mp-683953
Li3Ti2(PO4)3 mp-757914
Ca3Si3(SnO6)2 mvc-3709
Mg3Si3(MoO6)2 mvc-3885
Mn2Zn3(SiO4)3 mvc-3903
Mg3Ge3(SbO6)2 mvc-4249
Mg3Ge3(BiO6)2 mvc-4265
Y2Fe3(SiO4)3 mvc-4292
Ca3Co2(GeO4)3 mvc-4409
Mg3Co2(GeO4)3 mvc-4438
Zn3Fe2(GeO4)3 mvc-5144

